config_id,seed,pair_type,j0,k0,j1,k1,beta_true_j,beta_true_k,moment_score_j,moment_score_k,pair_moment_score,mean_zerr_j,mean_zerr_k,sd_logerr_j,sd_logerr_k,beta_skl_j,beta_skl_k,corr_last,corr_mcmc,corr_absdiff,joint_skl,pair_score
E03,434,true_active_true_active,12,90,13,91,0.5352274,-1.2165802,0.6730715098179623,1.2882631620684117,1.961334671886374,0.6582095725468176,1.127673607581735,0.014861937271144671,0.1605895544866766,0.22008982092234852,0.8892906560347442,0.06615971258569976,0.05207887361879623,0.014080838966903535,1.2189495974790936,2.0867498413760095
E03,434,true_active_true_active,12,17,13,18,0.5352274,-0.78595686,0.6730715098179623,1.569228112141743,2.242299621959705,0.6582095725468176,1.500566476966854,0.014861937271144671,0.06866163517488902,0.22008982092234852,0.9998949666910957,-0.11770904203839375,0.1639019450745656,0.28161098711295934,1.3646546779935376,2.4491678365372986
E03,434,true_active_true_active,59,74,60,75,-1.4024131,-1.021554,0.7943639931142296,0.9730160215045286,1.7673800146187582,0.7727580420837131,0.8747202069180882,0.021605951030516445,0.09829581458644043,0.30540305101246057,0.5318278701450818,0.29592647355136203,0.11657750279418103,0.179348970757181,1.053234526158448,1.9175407099238984
E03,434,true_active_true_active,59,66,60,67,-1.4024131,-1.8528882,0.7943639931142296,1.0039918864032946,1.798355879517524,0.7727580420837131,0.7213815106394392,0.021605951030516445,0.2826103757638554,0.30540305101246057,0.2975956628510279,0.4520347703595502,-0.09545825312508611,0.5474930234846364,1.0238034234475886,2.037609477733442
E03,434,true_active_true_active,59,8,60,9,-1.4024131,-1.54465,0.7943639931142296,1.1191379047361405,1.9135018978503702,0.7727580420837131,0.934262070323308,0.021605951030516445,0.18487583441283245,0.30540305101246057,0.4386350421512397,0.39153743660977364,0.023684841460068988,0.36785259514970464,0.7560543726141193,2.0810704838992082
E03,434,true_active_true_active,59,90,60,91,-1.4024131,-1.2165802,0.7943639931142296,1.2882631620684117,2.0826271551826414,0.7727580420837131,1.127673607581735,0.021605951030516445,0.1605895544866766,0.30540305101246057,0.8892906560347442,0.29805111839573317,-0.013965346981116658,0.31201646537684985,1.6472351066543145,2.325354782192285
E03,434,true_active_true_active,59,17,60,18,-1.4024131,-0.78595686,0.7943639931142296,1.569228112141743,2.3635921052559725,0.7727580420837131,1.500566476966854,0.021605951030516445,0.06866163517488902,0.30540305101246057,0.9998949666910957,-0.010082226375403146,0.060329633189345484,0.07041185956474863,1.4434040104362476,2.5255354711907843
E03,434,true_active_true_active,74,66,75,67,-1.021554,-1.8528882,0.9730160215045286,1.0039918864032946,1.977007907907823,0.8747202069180882,0.7213815106394392,0.09829581458644043,0.2826103757638554,0.5318278701450818,0.2975956628510279,0.38025006429822544,0.11837682605033292,0.26187323824789255,0.8119162098711361,2.12366783845691
E03,434,true_active_true_active,74,8,75,9,-1.021554,-1.54465,0.9730160215045286,1.1191379047361405,2.092153926240669,0.8747202069180882,0.934262070323308,0.09829581458644043,0.18487583441283245,0.5318278701450818,0.4386350421512397,0.3193041698890444,-0.17306470718368142,0.4923688770727258,1.1891025925111385,2.3341564047599648
E03,434,true_active_true_active,74,90,75,91,-1.021554,-1.2165802,0.9730160215045286,1.2882631620684117,2.2612791835729404,0.8747202069180882,1.127673607581735,0.09829581458644043,0.1605895544866766,0.5318278701450818,0.8892906560347442,0.25205778409233587,-0.010299542469237302,0.2623573265615732,1.345426623576251,2.461411177570959
E03,434,true_active_true_active,74,17,75,18,-1.021554,-0.78595686,0.9730160215045286,1.569228112141743,2.5422441336462716,0.8747202069180882,1.500566476966854,0.09829581458644043,0.06866163517488902,0.5318278701450818,0.9998949666910957,-0.015384823628251823,0.08012184280133634,0.09550666642958816,1.5762018108548546,2.7237409813391538
E03,434,true_active_true_active,66,8,67,9,-1.8528882,-1.54465,1.0039918864032946,1.1191379047361405,2.1231297911394353,0.7213815106394392,0.934262070323308,0.2826103757638554,0.18487583441283245,0.2975956628510279,0.4386350421512397,0.49135563293739887,-0.1544942031350948,0.6458498360724937,1.2957217880176684,2.4141644289593254
E03,434,true_active_true_active,66,90,67,91,-1.8528882,-1.2165802,1.0039918864032946,1.2882631620684117,2.2922550484717066,0.7213815106394392,1.127673607581735,0.2826103757638554,0.1605895544866766,0.2975956628510279,0.8892906560347442,0.36640836605903376,0.24656912166143782,0.11983924439759594,1.0365583508878,2.425870694659886
E03,434,true_active_true_active,66,17,67,18,-1.8528882,-0.78595686,1.0039918864032946,1.569228112141743,2.5732199985450377,0.7213815106394392,1.500566476966854,0.2826103757638554,0.06866163517488902,0.2975956628510279,0.9998949666910957,-0.03422814548218142,-0.04000791503518872,0.005779769553007297,1.5871902109128704,2.7333839620245763
E03,434,true_active_true_active,8,90,9,91,-1.54465,-1.2165802,1.1191379047361405,1.2882631620684117,2.4074010668045522,0.934262070323308,1.127673607581735,0.18487583441283245,0.1605895544866766,0.4386350421512397,0.8892906560347442,0.3116493297531433,-0.0007519120358887113,0.312401241789032,1.5987923162635806,2.6453806088781686
E03,434,true_active_true_active,8,17,9,18,-1.54465,-0.78595686,1.1191379047361405,1.569228112141743,2.6883660168778833,0.934262070323308,1.500566476966854,0.18487583441283245,0.06866163517488902,0.4386350421512397,0.9998949666910957,-0.0470302340343139,-0.16133475043296996,0.11430451639865606,1.3952782858833515,2.8564699745658824
E03,434,true_active_true_active,90,17,91,18,-1.2165802,-0.78595686,1.2882631620684117,1.569228112141743,2.8574912742101546,1.127673607581735,1.500566476966854,0.1605895544866766,0.06866163517488902,0.8892906560347442,0.9998949666910957,-0.000897368454482173,-0.01774335906247038,0.016845990607988207,2.037798498255177,3.0654826216876696
E03,437,true_active_true_active,68,47,69,48,1.0165913,0.7803256,0.3318937021158953,0.419744752075062,0.7516384541909573,0.2784022463868048,0.32420981759435796,0.05349145572909051,0.09553493448070405,0.042224086795144194,0.09360409785146706,0.14999453373325314,0.24418702691439262,0.09419249318113948,0.13656286220789376,0.7888428637070316
E03,437,true_active_true_active,68,28,69,29,1.0165913,-0.9843803,0.3318937021158953,0.596945468805145,0.9288391709210403,0.2784022463868048,0.4037241491584729,0.05349145572909051,0.19322131964667216,0.042224086795144194,0.12393323968812486,-0.1919591936291372,0.152794899565664,0.3447540931948012,0.2695665205846177,1.0419843462782026
E03,437,true_active_true_active,68,15,69,16,1.0165913,-0.9276139,0.3318937021158953,0.6096377797770984,0.9415314818929937,0.2784022463868048,0.5799507156320558,0.05349145572909051,0.02968706414504263,0.042224086795144194,0.1633096808969965,-0.17493638465801334,-0.08430789103186802,0.09062849362614532,0.24254169365977504,0.9884427746655076
E03,437,true_active_true_active,68,7,69,8,1.0165913,-0.98319834,0.3318937021158953,0.7839138552944882,1.1158075574103834,0.2784022463868048,0.6228512677964547,0.05349145572909051,0.1610625874980335,0.042224086795144194,0.20171100942728898,-0.20410902920253632,0.023668265517000395,0.22777729471953673,0.28881434983189597,1.2016333160734571
E03,437,true_active_true_active,68,94,69,95,1.0165913,0.6793053,0.3318937021158953,1.4471987634521664,1.7790924655680618,0.2784022463868048,1.2870323042297962,0.05349145572909051,0.16016645922237013,0.042224086795144194,0.9364870169841987,0.1552891770129503,-0.26403226877793706,0.41932144579088737,1.2633517356557995,2.0102580005813633
E03,437,true_active_true_active,68,22,69,23,1.0165913,1.6355811,0.3318937021158953,1.995852618823041,2.327746320938936,0.2784022463868048,1.4354548081975316,0.05349145572909051,0.5603978106255095,0.042224086795144194,1.296536307737152,0.1853273450404973,0.1347040329207826,0.050623312119714714,1.4371954277825152,2.4841216917471165
E03,437,true_active_true_active,68,91,69,92,1.0165913,-1.4485296,0.3318937021158953,4.150170712076019,4.482064414191914,0.2784022463868048,3.976533743309532,0.05349145572909051,0.17363696876648685,0.042224086795144194,9.649094315384946,-0.1941114049821989,0.20691626253582943,0.4010276675180283,10.187152992418154,5.601036630313237
E03,437,true_active_true_active,47,28,48,29,0.7803256,-0.9843803,0.419744752075062,0.596945468805145,1.016690220880207,0.32420981759435796,0.4037241491584729,0.09553493448070405,0.19322131964667216,0.09360409785146706,0.12393323968812486,-0.16180680943967432,-0.01698797835049896,0.14481883108917537,0.2199136894764317,1.074886297600144
E03,437,true_active_true_active,47,15,48,16,0.7803256,-0.9276139,0.419744752075062,0.6096377797770984,1.0293825318521606,0.32420981759435796,0.5799507156320558,0.09553493448070405,0.02968706414504263,0.09360409785146706,0.1633096808969965,-0.13576071917319255,-0.1339388904190422,0.0018218287541503508,0.29374287796796655,1.0592122768374947
E03,437,true_active_true_active,47,7,48,8,0.7803256,-0.98319834,0.419744752075062,0.7839138552944882,1.20365860736955,0.32420981759435796,0.6228512677964547,0.09553493448070405,0.1610625874980335,0.09360409785146706,0.20171100942728898,-0.15716996338169842,0.16854454082105833,0.3257145042027567,0.36133775395584855,1.321221008815824
E03,437,true_active_true_active,47,94,48,95,0.7803256,0.6793053,0.419744752075062,1.4471987634521664,1.8669435155272285,0.32420981759435796,1.2870323042297962,0.09553493448070405,0.16016645922237013,0.09360409785146706,0.9364870169841987,0.11411722240320485,-0.27835326217275647,0.39247048457596134,1.2656989198562838,2.091631028656847
E03,437,true_active_true_active,47,22,48,23,0.7803256,1.6355811,0.419744752075062,1.995852618823041,2.415597370898103,0.32420981759435796,1.4354548081975316,0.09553493448070405,0.5603978106255095,0.09360409785146706,1.296536307737152,0.13470705356141535,-0.06214000459060299,0.19684705815201833,1.4562416056517127,2.6104332960012786
E03,437,true_active_true_active,47,91,48,92,0.7803256,-1.4485296,0.419744752075062,4.150170712076019,4.569915464151081,0.32420981759435796,3.976533743309532,0.09553493448070405,0.17363696876648685,0.09360409785146706,9.649094315384946,-0.13039979054788448,0.13471441296684597,0.2651142035147305,10.301433091713651,5.666337324201129
E03,437,true_active_true_active,28,15,29,16,-0.9843803,-0.9276139,0.596945468805145,0.6096377797770984,1.2065832485822434,0.4037241491584729,0.5799507156320558,0.19322131964667216,0.02968706414504263,0.12393323968812486,0.1633096808969965,0.18589083763950873,0.03849877596018673,0.147392061679322,0.3315308406687666,1.2765843480689505
E03,437,true_active_true_active,28,7,29,8,-0.9843803,-0.98319834,0.596945468805145,0.7839138552944882,1.3808593240996332,0.4037241491584729,0.6228512677964547,0.19322131964667216,0.1610625874980335,0.12393323968812486,0.20171100942728898,0.16115291035855686,-0.14626486881137138,0.30741777916992824,0.38557744052833154,1.4962715129449484
E03,437,true_active_true_active,28,94,29,95,-0.9843803,0.6793053,0.596945468805145,1.4471987634521664,2.0441442322573113,0.4037241491584729,1.2870323042297962,0.19322131964667216,0.16016645922237013,0.12393323968812486,0.9364870169841987,-0.15147665274971284,-0.26809324775552035,0.11661659500580751,1.288607808577177,2.2021591618664806
E03,437,true_active_true_active,28,22,29,23,-0.9843803,1.6355811,0.596945468805145,1.995852618823041,2.5927980876281858,0.4037241491584729,1.4354548081975316,0.19322131964667216,0.5603978106255095,0.12393323968812486,1.296536307737152,-0.19775361874303915,0.1006962329152704,0.29844985165830956,1.4871212223149604,2.8161226727742594
E03,437,true_active_true_active,28,91,29,92,-0.9843803,-1.4485296,0.596945468805145,4.150170712076019,4.7471161808811635,0.4037241491584729,3.976533743309532,0.19322131964667216,0.17363696876648685,0.12393323968812486,9.649094315384946,0.19079738708584243,-0.026156022925781282,0.21695341001162372,10.310516703937251,5.832406203777794
E03,437,true_active_true_active,15,7,16,8,-0.9276139,-0.98319834,0.6096377797770984,0.7839138552944882,1.3935516350715866,0.5799507156320558,0.6228512677964547,0.02968706414504263,0.1610625874980335,0.1633096808969965,0.20171100942728898,0.1860709826908566,-0.10975016353861734,0.2958211462294739,0.43532970936574145,1.5110398925655293
E03,437,true_active_true_active,15,94,16,95,-0.9276139,0.6793053,0.6096377797770984,1.4471987634521664,2.056836543229265,0.5799507156320558,1.2870323042297962,0.02968706414504263,0.16016645922237013,0.1633096808969965,0.9364870169841987,-0.14015168134668254,-0.012043313448129948,0.1281083678985526,1.113706493430508,2.2002342845469536
E03,437,true_active_true_active,15,22,16,23,-0.9276139,1.6355811,0.6096377797770984,1.995852618823041,2.605490398600139,0.5799507156320558,1.4354548081975316,0.02968706414504263,0.5603978106255095,0.1633096808969965,1.296536307737152,-0.16915183517293225,-0.10157694736822685,0.0675748878047054,1.4496064781388578,2.7673447683652013
E03,437,true_active_true_active,15,91,16,92,-0.9276139,-1.4485296,0.6096377797770984,4.150170712076019,4.759808491853117,0.5799507156320558,3.976533743309532,0.02968706414504263,0.17363696876648685,0.1633096808969965,9.649094315384946,0.17385623306362002,0.07099393493208409,0.10286229813153594,9.745905580320931,5.760114624418095
E03,437,true_active_true_active,7,94,8,95,-0.98319834,0.6793053,0.7839138552944882,1.4471987634521664,2.2311126187466543,0.6228512677964547,1.2870323042297962,0.1610625874980335,0.16016645922237013,0.20171100942728898,0.9364870169841987,-0.16131555360768624,-0.11995881240388405,0.041356741203802186,1.0942538536234498,2.35087718940995
E03,437,true_active_true_active,7,22,8,23,-0.98319834,1.6355811,0.7839138552944882,1.995852618823041,2.779766474117529,0.6228512677964547,1.4354548081975316,0.1610625874980335,0.5603978106255095,0.20171100942728898,1.296536307737152,-0.17107168208784312,0.16304237781517297,0.3341140599030161,1.9482038191816964,3.0581153710114526
E03,437,true_active_true_active,7,91,8,92,-0.98319834,-1.4485296,0.7839138552944882,4.150170712076019,4.9340845673705065,0.6228512677964547,3.976533743309532,0.1610625874980335,0.17363696876648685,0.20171100942728898,9.649094315384946,0.1468375187560778,-0.07806164674773233,0.22489916550381014,9.654321569866779,5.955741515733137
E03,437,true_active_true_active,94,22,95,23,0.6793053,1.6355811,1.4471987634521664,1.995852618823041,3.4430513822752076,1.2870323042297962,1.4354548081975316,0.16016645922237013,0.5603978106255095,0.9364870169841987,1.296536307737152,0.16182405696676208,0.023096658751230115,0.13872739821553196,2.398568449981404,3.717590076827231
E03,437,true_active_true_active,94,91,95,92,0.6793053,-1.4485296,1.4471987634521664,4.150170712076019,5.597369475528185,1.2870323042297962,3.976533743309532,0.16016645922237013,0.17363696876648685,0.9364870169841987,9.649094315384946,-0.12954984879518666,-0.2618211140175121,0.13227126522232546,9.964537022912863,6.626890994125053
E03,437,true_active_true_active,22,91,23,92,1.6355811,-1.4485296,1.995852618823041,4.150170712076019,6.14602333089906,1.4354548081975316,3.976533743309532,0.5603978106255095,0.17363696876648685,1.296536307737152,9.649094315384946,-0.18452848495929366,0.021460550069438356,0.20598903502873203,10.526417542846822,7.250162343940925
E03,451,true_active_true_active,1,80,2,81,1.2273421,-1.1350569,0.5207603573778604,0.5611527731113755,1.081913130489236,0.3561795574490165,0.3666439319702559,0.16458079992884392,0.1945088411411196,0.08820438026647122,0.10568992225512494,-0.2144999272835798,0.1622790269725455,0.3767789542561253,0.31288395083476417,1.2073962641367437
E03,451,true_active_true_active,1,46,2,47,1.2273421,-0.60510004,0.5207603573778604,0.9457808697857135,1.466541227163574,0.3561795574490165,0.9392077834370187,0.16458079992884392,0.006573086348694815,0.08820438026647122,0.48523555289724535,-0.05536985989472434,0.009226663546270579,0.06459652344099491,0.6075564714009711,1.54344600516392
