coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
3,46,8,0.007119656540453434,1,0,6,3,6,2,0,2,0,1,1,1
3,46,9,0.12472066283226013,1,0,6,3,6,3,0,2,0,1,1,1
3,46,13,0.007359727285802364,1,0,6,3,6,1,0,3,0,1,1,1
3,46,14,0.004741428419947624,1,0,6,3,6,2,0,3,0,1,1,1
3,46,17,0.00646847952157259,1,0,6,3,6,5,0,3,0,1,1,1
3,46,19,0.01823432371020317,1,0,6,3,6,1,0,4,0,1,1,1
3,46,21,0.06975562870502472,1,0,6,3,6,3,0,4,0,1,1,1
3,46,22,0.10216688364744186,1,0,6,3,6,4,0,4,0,1,1,1
3,46,23,0.014209971763193607,1,0,6,3,6,5,0,4,0,1,1,1
3,46,27,0.10903885960578918,1,0,6,3,6,3,0,5,0,1,1,1
3,46,31,0.014119645580649376,1,0,6,4,6,1,0,1,0,1,1,1
3,46,33,0.1031237244606018,1,0,6,4,6,3,0,3,0,1,1,1
3,46,34,0.1597437709569931,1,0,6,4,6,4,0,4,0,1,1,1
3,46,35,0.04540621116757393,1,0,6,4,6,5,0,5,0,1,1,1
3,46,36,0.02025236003100872,1,0,6,5,6,1,0,1,0,2,1,2
3,46,38,0.08253896981477737,1,0,6,5,6,3,0,3,0,2,1,2
3,46,41,0.01757790334522724,1,1,6,6,6,1,0,0,0,0,1,1
3,46,42,0.0009039751021191478,1,1,6,6,6,2,0,0,0,0,1,1
3,46,45,0.016547976061701775,1,1,6,6,6,5,0,0,0,0,1,1
3,47,0,3.418207779759541e-05,2,0,7,1,0,0,0,0,0,2,4,4
3,47,1,0.003739112289622426,2,0,7,3,0,1,0,1,0,1,4,1
3,47,5,0.0005541077698580921,2,0,7,3,0,5,0,1,0,1,4,1
3,47,6,0.00012275406334083527,2,0,7,3,0,6,0,1,0,1,4,1
3,47,7,0.006928563583642244,2,0,7,3,0,1,0,2,0,1,4,1
3,47,8,0.001777819823473692,2,0,7,3,0,2,0,2,0,1,4,1
3,47,9,0.0010776628041639924,2,0,7,3,0,3,0,2,0,1,4,1
3,47,13,0.0013815277488902211,2,0,7,3,0,1,0,3,0,1,4,1
3,47,14,0.00011033306509489194,2,0,7,3,0,2,0,3,0,1,4,1
3,47,17,0.0006597429746761918,2,0,7,3,0,5,0,3,0,1,4,1
3,47,19,0.006719559896737337,2,0,7,3,0,1,0,4,0,1,4,1
3,47,21,0.018024716526269913,2,0,7,3,0,3,0,4,0,1,4,1
3,47,22,0.4741339385509491,2,0,7,3,0,4,0,4,0,1,4,1
3,47,23,0.0070776198990643024,2,0,7,3,0,5,0,4,0,1,4,1
3,47,27,0.0010078898631036282,2,0,7,3,0,3,0,5,0,1,4,1
3,47,31,0.0003974577703047544,2,0,7,4,0,1,0,1,0,1,4,1
3,47,33,5.5870415962999687e-05,2,0,7,4,0,3,0,3,0,1,4,1
3,47,34,0.4693073034286499,2,0,7,4,0,4,0,4,0,1,4,1
3,47,35,0.0004830051038879901,2,0,7,4,0,5,0,5,0,1,4,1
3,47,36,0.0006689407746307552,2,0,7,5,0,1,0,1,0,2,4,2
3,47,38,0.0015538118313997984,2,0,7,5,0,3,0,3,0,2,4,2
3,47,41,0.0033958428539335728,2,1,7,6,0,1,0,0,0,0,4,1
3,47,42,0.0002572770172264427,2,1,7,6,0,2,0,0,0,0,4,1
3,47,45,0.0005310779670253396,2,1,7,6,0,5,0,0,0,0,4,1
4,0,1,0.005066093057394028,0,0,1,3,0,1,0,1,2,1,4,1
4,0,4,0.0028039892204105854,0,0,1,3,0,4,0,1,2,1,4,1
4,0,5,0.002629300579428673,0,0,1,3,0,5,0,1,2,1,4,1
4,0,6,0.007658086717128754,0,0,1,3,0,6,0,1,2,1,4,1
4,0,9,0.03850497305393219,0,0,1,3,0,3,0,2,2,1,4,1
4,0,10,0.0016339159337803721,0,0,1,3,0,4,0,2,2,1,4,1
4,0,12,0.004755501635372639,0,0,1,3,0,6,0,2,2,1,4,1
4,0,15,0.009487933479249477,0,0,1,3,0,3,0,3,2,1,4,1
4,0,18,0.005228421650826931,0,0,1,3,0,6,0,3,2,1,4,1
4,0,21,0.0032033470924943686,0,0,1,3,0,3,0,4,2,1,4,1
4,0,23,0.004143764264881611,0,0,1,3,0,5,0,4,2,1,4,1
4,0,24,0.0027744972612708807,0,0,1,3,0,6,0,4,2,1,4,1
4,0,25,0.031232746317982674,0,0,1,3,0,1,0,5,2,1,4,1
4,0,28,0.013653985224664211,0,0,1,3,0,4,0,5,2,1,4,1
4,0,30,0.005974399391561747,0,0,1,3,0,6,0,5,2,1,4,1
4,0,31,0.21552656590938568,0,0,1,4,0,1,0,1,2,1,4,1
4,0,34,0.05008936673402786,0,0,1,4,0,4,0,4,2,1,4,1
4,0,35,0.04634694382548332,0,0,1,4,0,5,0,5,2,1,4,1
4,0,36,0.4173295199871063,0,0,1,5,0,1,0,1,2,2,4,2
4,0,40,0.1119072362780571,0,0,1,5,0,5,0,5,2,2,4,2
4,0,42,0.003596425522118807,0,1,1,6,0,2,0,0,2,0,4,1
4,0,43,0.008744871243834496,0,1,1,6,0,3,0,0,2,0,4,1
4,0,46,0.0029277829453349113,0,1,1,6,0,6,0,0,2,0,4,1
4,0,47,0.0047804852947592735,0,2,1,7,0,0,0,0,2,0,4,4
4,2,1,0.08533687144517899,0,0,3,3,2,1,1,1,1,1,1,1
4,2,4,0.0012145304353907704,0,0,3,3,2,4,1,1,1,1,1,1
4,2,5,0.001117991516366601,0,0,3,3,2,5,1,1,1,1,1,1
4,2,6,0.01133574265986681,0,0,3,3,2,6,1,1,1,1,1,1
4,2,9,0.7378861308097839,0,0,3,3,2,3,1,2,1,1,1,1
4,2,10,0.010221440345048904,0,0,3,3,2,4,1,2,1,1,1,1
4,2,12,0.033883459866046906,0,0,3,3,2,6,1,2,1,1,1,1
4,2,15,0.0070736887864768505,0,0,3,3,2,3,1,3,1,1,1,1
4,2,18,0.0022894470021128654,0,0,3,3,2,6,1,3,1,1,1,1
4,2,21,0.005066183861345053,0,0,3,3,2,3,1,4,1,1,1,1
4,2,23,0.004913568962365389,0,0,3,3,2,5,1,4,1,1,1,1
4,2,24,0.0031804267782717943,0,0,3,3,2,6,1,4,1,1,1,1
4,2,25,0.03503799065947533,0,0,3,3,2,1,1,5,1,1,1,1
4,2,28,0.0002468179154675454,0,0,3,3,2,4,1,5,1,1,1,1
4,2,30,0.0062453472055494785,0,0,3,3,2,6,1,5,1,1,1,1
4,2,31,0.0321258045732975,0,0,3,4,2,1,1,1,1,1,1,1
4,2,34,0.0012457313714548945,0,0,3,4,2,4,1,4,1,1,1,1
4,2,35,0.004663420375436544,0,0,3,4,2,5,1,5,1,1,1,1
4,2,36,0.005814810749143362,0,0,3,5,2,1,1,1,1,2,1,2
4,2,40,0.00043599767377600074,0,0,3,5,2,5,1,5,1,2,1,2
4,2,42,0.0015095918206498027,0,1,3,6,2,2,1,0,1,0,1,1
4,2,43,0.007848531939089298,0,1,3,6,2,3,1,0,1,0,1,1
4,2,46,0.0005958705442026258,0,1,3,6,2,6,1,0,1,0,1,1
4,2,47,0.0007109628641046584,0,2,3,7,2,0,1,0,1,0,1,4
4,3,1,0.02024301141500473,0,0,3,3,3,1,1,1,1,1,1,1
4,3,4,0.00045110678183846176,0,0,3,3,3,4,1,1,1,1,1,1
4,3,5,0.0002459518436808139,0,0,3,3,3,5,1,1,1,1,1,1
4,3,6,0.0049940370954573154,0,0,3,3,3,6,1,1,1,1,1,1
4,3,9,0.8687294721603394,0,0,3,3,3,3,1,2,1,1,1,1
4,3,10,0.0033542185556143522,0,0,3,3,3,4,1,2,1,1,1,1
4,3,12,0.03526348993182182,0,0,3,3,3,6,1,2,1,1,1,1
4,3,15,0.002856326289474964,0,0,3,3,3,3,1,3,1,1,1,1
4,3,18,0.0013097524642944336,0,0,3,3,3,6,1,3,1,1,1,1
4,3,21,0.0047385855577886105,0,0,3,3,3,3,1,4,1,1,1,1
4,3,23,0.003942262846976519,0,0,3,3,3,5,1,4,1,1,1,1
4,3,24,0.002558191306889057,0,0,3,3,3,6,1,4,1,1,1,1
4,3,25,0.027719441801309586,0,0,3,3,3,1,1,5,1,1,1,1
4,3,28,0.000135235590278171,0,0,3,3,3,4,1,5,1,1,1,1
4,3,30,0.007205982226878405,0,0,3,3,3,6,1,5,1,1,1,1
4,3,31,0.0035853488370776176,0,0,3,4,3,1,1,1,1,1,1,1
4,3,34,0.000566324801184237,0,0,3,4,3,4,1,4,1,1,1,1
4,3,35,0.0007300144643522799,0,0,3,4,3,5,1,5,1,1,1,1
4,3,36,0.0008677914156578481,0,0,3,5,3,1,1,1,1,2,1,2
4,3,40,0.00026423134841024876,0,0,3,5,3,5,1,5,1,2,1,2
4,3,42,0.0005046951700933278,0,1,3,6,3,2,1,0,1,0,1,1
4,3,43,0.009170029312372208,0,1,3,6,3,3,1,0,1,0,1,1
4,3,46,0.00046235695481300354,0,1,3,6,3,6,1,0,1,0,1,1
4,3,47,0.00010280511196469888,0,2,3,7,3,0,1,0,1,0,1,4
4,7,1,0.05081966519355774,0,0,3,3,1,1,2,1,1,1,1,1
4,7,4,0.0038081123493611813,0,0,3,3,1,4,2,1,1,1,1,1
4,7,5,0.0015975006390362978,0,0,3,3,1,5,2,1,1,1,1,1
4,7,6,0.024716325104236603,0,0,3,3,1,6,2,1,1,1,1,1
4,7,9,0.35616326332092285,0,0,3,3,1,3,2,2,1,1,1,1
4,7,10,0.0071087609976530075,0,0,3,3,1,4,2,2,1,1,1,1
4,7,12,0.22157788276672363,0,0,3,3,1,6,2,2,1,1,1,1
4,7,15,0.0059929052367806435,0,0,3,3,1,3,2,3,1,1,1,1
4,7,18,0.013651077635586262,0,0,3,3,1,6,2,3,1,1,1,1
4,7,21,0.006287806201726198,0,0,3,3,1,3,2,4,1,1,1,1
4,7,23,0.009362364187836647,0,0,3,3,1,5,2,4,1,1,1,1
4,7,24,0.02716909535229206,0,0,3,3,1,6,2,4,1,1,1,1
4,7,25,0.06399444490671158,0,0,3,3,1,1,2,5,1,1,1,1
4,7,28,0.0009424607269465923,0,0,3,3,1,4,2,5,1,1,1,1
4,7,30,0.14244002103805542,0,0,3,3,1,6,2,5,1,1,1,1
4,7,31,0.003270994871854782,0,0,3,4,1,1,2,1,1,1,1,1
4,7,34,0.0037273094058036804,0,0,3,4,1,4,2,4,1,1,1,1
4,7,35,0.0018685392569750547,0,0,3,4,1,5,2,5,1,1,1,1
4,7,36,0.0024836158845573664,0,0,3,5,1,1,2,1,1,2,1,2
4,7,40,0.0023038960061967373,0,0,3,5,1,5,2,5,1,2,1,2
4,7,42,0.010871016420423985,0,1,3,6,1,2,2,0,1,0,1,1
4,7,43,0.021356705576181412,0,1,3,6,1,3,2,0,1,0,1,1
4,7,46,0.017564859241247177,0,1,3,6,1,6,2,0,1,0,1,1
4,7,47,0.000921409809961915,0,2,3,7,1,0,2,0,1,0,1,4
4,8,1,0.0062074074521660805,0,0,3,3,2,1,2,1,1,1,1,1
4,8,4,0.00013348073116503656,0,0,3,3,2,4,2,1,1,1,1,1
4,8,5,4.1280149162048474e-05,0,0,3,3,2,5,2,1,1,1,1,1
4,8,6,0.00247193593531847,0,0,3,3,2,6,2,1,1,1,1,1
4,8,9,0.8685274720191956,0,0,3,3,2,3,2,2,1,1,1,1
4,8,10,0.0010225545847788453,0,0,3,3,2,4,2,2,1,1,1,1
4,8,12,0.09983265399932861,0,0,3,3,2,6,2,2,1,1,1,1
4,8,15,0.0045970226638019085,0,0,3,3,2,3,2,3,1,1,1,1
4,8,18,0.003938805777579546,0,0,3,3,2,6,2,3,1,1,1,1
4,8,21,0.0008607935160398483,0,0,3,3,2,3,2,4,1,1,1,1
4,8,23,0.0005516255623660982,0,0,3,3,2,5,2,4,1,1,1,1
4,8,24,0.0009455274557694793,0,0,3,3,2,6,2,4,1,1,1,1
4,8,25,0.006353684235364199,0,0,3,3,2,1,2,5,1,1,1,1
4,8,28,2.6284827981726266e-05,0,0,3,3,2,4,2,5,1,1,1,1
4,8,30,0.0023454558104276657,0,0,3,3,2,6,2,5,1,1,1,1
4,8,31,0.0011514272773638368,0,0,3,4,2,1,2,1,1,1,1,1
4,8,34,0.00010672483767848462,0,0,3,4,2,4,2,4,1,1,1,1
4,8,35,0.00031289696926251054,0,0,3,4,2,5,2,5,1,1,1,1
4,8,36,0.00013396043505053967,0,0,3,5,2,1,2,1,1,2,1,2
4,8,40,2.9483642720151693e-05,0,0,3,5,2,5,2,5,1,2,1,2
4,8,42,4.819464720640099e-06,0,1,3,6,2,2,2,0,1,0,1,1
4,8,43,0.00038547682925127447,0,1,3,6,2,3,2,0,1,0,1,1
4,8,46,1.7000824300339445e-05,0,1,3,6,2,6,2,0,1,0,1,1
4,8,47,2.6167235773755237e-06,0,2,3,7,2,0,2,0,1,0,1,4
4,11,1,0.0010746093466877937,0,0,3,3,5,1,2,1,1,1,1,1
4,11,4,5.3210176702123135e-05,0,0,3,3,5,4,2,1,1,1,1,1
4,11,5,4.5351680455496535e-05,0,0,3,3,5,5,2,1,1,1,1,1
4,11,6,0.00021421532437670976,0,0,3,3,5,6,2,1,1,1,1,1
4,11,9,0.9522800445556641,0,0,3,3,5,3,2,2,1,1,1,1
4,11,10,0.00011573026131372899,0,0,3,3,5,4,2,2,1,1,1,1
4,11,12,0.02558220736682415,0,0,3,3,5,6,2,2,1,1,1,1
4,11,15,0.0021785683929920197,0,0,3,3,5,3,2,3,1,1,1,1
4,11,18,0.00013921785284765065,0,0,3,3,5,6,2,3,1,1,1,1
4,11,21,0.003925511613488197,0,0,3,3,5,3,2,4,1,1,1,1
4,11,23,0.0011591797228902578,0,0,3,3,5,5,2,4,1,1,1,1
4,11,24,0.000794920779298991,0,0,3,3,5,6,2,4,1,1,1,1
4,11,25,0.0038350035902112722,0,0,3,3,5,1,2,5,1,1,1,1
4,11,28,3.0120856990834e-06,0,0,3,3,5,4,2,5,1,1,1,1
4,11,30,0.004865874070674181,0,0,3,3,5,6,2,5,1,1,1,1
4,11,31,0.00021406091400422156,0,0,3,4,5,1,2,1,1,1,1,1
4,11,34,0.0003514231648296118,0,0,3,4,5,4,2,4,1,1,1,1
4,11,35,0.0001074987230822444,0,0,3,4,5,5,2,5,1,1,1,1
4,11,36,0.00014381317305378616,0,0,3,5,5,1,2,1,1,2,1,2
4,11,40,0.0003181080974172801,0,0,3,5,5,5,2,5,1,2,1,2
4,11,42,3.7650082958862185e-05,0,1,3,6,5,2,2,0,1,0,1,1
4,11,43,0.002514347666874528,0,1,3,6,5,3,2,0,1,0,1,1
4,11,46,4.017613173346035e-05,0,1,3,6,5,6,2,0,1,0,1,1
4,11,47,6.177971954457462e-06,0,2,3,7,5,0,2,0,1,0,1,4
4,13,1,0.013697966933250427,0,0,3,3,1,1,3,1,1,1,1,1
4,13,4,0.0019015538273379207,0,0,3,3,1,4,3,1,1,1,1,1
4,13,5,0.0034047679509967566,0,0,3,3,1,5,3,1,1,1,1,1
4,13,6,0.009336400777101517,0,0,3,3,1,6,3,1,1,1,1,1
4,13,9,0.04213087260723114,0,0,3,3,1,3,3,2,1,1,1,1
4,13,10,0.00198578555136919,0,0,3,3,1,4,3,2,1,1,1,1
4,13,12,0.011957920156419277,0,0,3,3,1,6,3,2,1,1,1,1
4,13,15,0.002213668543845415,0,0,3,3,1,3,3,3,1,1,1,1
4,13,18,0.00428028916940093,0,0,3,3,1,6,3,3,1,1,1,1
4,13,21,0.0020147080067545176,0,0,3,3,1,3,3,4,1,1,1,1
4,13,23,0.01071535237133503,0,0,3,3,1,5,3,4,1,1,1,1
4,13,24,0.011099005118012428,0,0,3,3,1,6,3,4,1,1,1,1
4,13,25,0.0089770732447505,0,0,3,3,1,1,3,5,1,1,1,1
4,13,28,0.001015372108668089,0,0,3,3,1,4,3,5,1,1,1,1
4,13,30,0.024754352867603302,0,0,3,3,1,6,3,5,1,1,1,1
4,13,31,0.00768766226246953,0,0,3,4,1,1,3,1,1,1,1,1
4,13,34,0.004323809873312712,0,0,3,4,1,4,3,4,1,1,1,1
4,13,35,0.0016316373366862535,0,0,3,4,1,5,3,5,1,1,1,1
4,13,36,0.0006403111037798226,0,0,3,5,1,1,3,1,1,2,1,2
4,13,40,0.0015229986747726798,0,0,3,5,1,5,3,5,1,2,1,2
4,13,42,0.5103000998497009,0,1,3,6,1,2,3,0,1,0,1,1
4,13,43,0.21872732043266296,0,1,3,6,1,3,3,0,1,0,1,1
4,13,46,0.09156343340873718,0,1,3,6,1,6,3,0,1,0,1,1
4,13,47,0.014117439277470112,0,2,3,7,1,0,3,0,1,0,1,4
4,14,1,0.17262859642505646,0,0,3,3,2,1,3,1,1,1,1,1
4,14,4,0.0022880893666297197,0,0,3,3,2,4,3,1,1,1,1,1
4,14,5,0.015663843601942062,0,0,3,3,2,5,3,1,1,1,1,1
4,14,6,0.028935134410858154,0,0,3,3,2,6,3,1,1,1,1,1
4,14,9,0.21215374767780304,0,0,3,3,2,3,3,2,1,1,1,1
4,14,10,0.0031023407354950905,0,0,3,3,2,4,3,2,1,1,1,1
4,14,12,0.07453611493110657,0,0,3,3,2,6,3,2,1,1,1,1
4,14,15,0.03586213290691376,0,0,3,3,2,3,3,3,1,1,1,1
4,14,18,0.019366424530744553,0,0,3,3,2,6,3,3,1,1,1,1
4,14,21,0.017052793875336647,0,0,3,3,2,3,3,4,1,1,1,1
4,14,23,0.057607054710388184,0,0,3,3,2,5,3,4,1,1,1,1
4,14,24,0.01643325760960579,0,0,3,3,2,6,3,4,1,1,1,1
4,14,25,0.05076620727777481,0,0,3,3,2,1,3,5,1,1,1,1
4,14,28,0.0008764349040575325,0,0,3,3,2,4,3,5,1,1,1,1
4,14,30,0.03996852785348892,0,0,3,3,2,6,3,5,1,1,1,1
4,14,31,0.17064131796360016,0,0,3,4,2,1,3,1,1,1,1,1
4,14,34,0.004151343367993832,0,0,3,4,2,4,3,4,1,1,1,1
4,14,35,0.02300037443637848,0,0,3,4,2,5,3,5,1,1,1,1
4,14,36,0.008796955458819866,0,0,3,5,2,1,3,1,1,2,1,2
4,14,40,0.005997545551508665,0,0,3,5,2,5,3,5,1,2,1,2
4,14,42,0.008604695089161396,0,1,3,6,2,2,3,0,1,0,1,1
4,14,43,0.024918390437960625,0,1,3,6,2,3,3,0,1,0,1,1
4,14,46,0.0037936107255518436,0,1,3,6,2,6,3,0,1,0,1,1
4,14,47,0.002854962134733796,0,2,3,7,2,0,3,0,1,0,1,4
4,16,1,0.00601070374250412,0,0,3,3,4,1,3,1,1,1,1,1
4,16,4,0.001226782682351768,0,0,3,3,4,4,3,1,1,1,1,1
4,16,5,0.011117109097540379,0,0,3,3,4,5,3,1,1,1,1,1
4,16,6,0.005111615173518658,0,0,3,3,4,6,3,1,1,1,1,1
4,16,9,0.003263662802055478,0,0,3,3,4,3,3,2,1,1,1,1
4,16,10,0.0008927876478992403,0,0,3,3,4,4,3,2,1,1,1,1
4,16,12,0.0028911586850881577,0,0,3,3,4,6,3,2,1,1,1,1
4,16,15,0.0013026302913203835,0,0,3,3,4,3,3,3,1,1,1,1
4,16,18,0.004090782254934311,0,0,3,3,4,6,3,3,1,1,1,1
4,16,21,0.0027017092797905207,0,0,3,3,4,3,3,4,1,1,1,1
4,16,23,0.022730769589543343,0,0,3,3,4,5,3,4,1,1,1,1
4,16,24,0.008819582872092724,0,0,3,3,4,6,3,4,1,1,1,1
4,16,25,0.004110327456146479,0,0,3,3,4,1,3,5,1,1,1,1
4,16,28,0.0014144814340397716,0,0,3,3,4,4,3,5,1,1,1,1
4,16,30,0.012230418622493744,0,0,3,3,4,6,3,5,1,1,1,1
4,16,31,0.003551187925040722,0,0,3,4,4,1,3,1,1,1,1,1
4,16,34,0.00088036636589095,0,0,3,4,4,4,3,4,1,1,1,1
4,16,35,0.0018783758860081434,0,0,3,4,4,5,3,5,1,1,1,1
4,16,36,0.00011825865658465773,0,0,3,5,4,1,3,1,1,2,1,2
4,16,40,0.0008896500803530216,0,0,3,5,4,5,3,5,1,2,1,2
4,16,42,0.6008144617080688,0,1,3,6,4,2,3,0,1,0,1,1
4,16,43,0.1559326946735382,0,1,3,6,4,3,3,0,1,0,1,1
4,16,46,0.1049211174249649,0,1,3,6,4,6,3,0,1,0,1,1
4,16,47,0.04309910535812378,0,2,3,7,4,0,3,0,1,0,1,4
4,17,1,0.01713182032108307,0,0,3,3,5,1,3,1,1,1,1,1
4,17,4,0.0016522420337423682,0,0,3,3,5,4,3,1,1,1,1,1
4,17,5,0.0013587750727310777,0,0,3,3,5,5,3,1,1,1,1,1
4,17,6,0.005539216101169586,0,0,3,3,5,6,3,1,1,1,1,1
4,17,9,0.7555416226387024,0,0,3,3,5,3,3,2,1,1,1,1
4,17,10,0.004742443561553955,0,0,3,3,5,4,3,2,1,1,1,1
4,17,12,0.017860161140561104,0,0,3,3,5,6,3,2,1,1,1,1
4,17,15,0.00552472285926342,0,0,3,3,5,3,3,3,1,1,1,1
4,17,18,0.0013979000505059958,0,0,3,3,5,6,3,3,1,1,1,1
4,17,21,0.0068653654307127,0,0,3,3,5,3,3,4,1,1,1,1
4,17,23,0.010760496370494366,0,0,3,3,5,5,3,4,1,1,1,1
4,17,24,0.006013563834130764,0,0,3,3,5,6,3,4,1,1,1,1
4,17,25,0.02562008425593376,0,0,3,3,5,1,3,5,1,1,1,1
4,17,28,0.0006060304003767669,0,0,3,3,5,4,3,5,1,1,1,1
4,17,30,0.011163076385855675,0,0,3,3,5,6,3,5,1,1,1,1
4,17,31,0.008325035683810711,0,0,3,4,5,1,3,1,1,1,1,1
4,17,34,0.0029646018519997597,0,0,3,4,5,4,3,4,1,1,1,1
4,17,35,0.0018405872397124767,0,0,3,4,5,5,3,5,1,1,1,1
4,17,36,0.0010458366014063358,0,0,3,5,5,1,3,1,1,2,1,2
4,17,40,0.0008377641206607223,0,0,3,5,5,5,3,5,1,2,1,2
4,17,42,0.037680484354496,0,1,3,6,5,2,3,0,1,0,1,1
4,17,43,0.06856624782085419,0,1,3,6,5,3,3,0,1,0,1,1
4,17,46,0.004403220023959875,0,1,3,6,5,6,3,0,1,0,1,1
4,17,47,0.0025584446266293526,0,2,3,7,5,0,3,0,1,0,1,4
4,19,1,0.20262005925178528,0,0,3,3,1,1,4,1,1,1,1,1
4,19,4,0.010519525036215782,0,0,3,3,1,4,4,1,1,1,1,1
4,19,5,0.0036507167387753725,0,0,3,3,1,5,4,1,1,1,1,1
4,19,6,0.12539881467819214,0,0,3,3,1,6,4,1,1,1,1,1
4,19,9,0.05878130719065666,0,0,3,3,1,3,4,2,1,1,1,1
4,19,10,0.027236996218562126,0,0,3,3,1,4,4,2,1,1,1,1
4,19,12,0.0748196542263031,0,0,3,3,1,6,4,2,1,1,1,1
4,19,15,0.0032778738532215357,0,0,3,3,1,3,4,3,1,1,1,1
4,19,18,0.017488796263933182,0,0,3,3,1,6,4,3,1,1,1,1
4,19,21,0.003741854801774025,0,0,3,3,1,3,4,4,1,1,1,1
4,19,23,0.018720000982284546,0,0,3,3,1,5,4,4,1,1,1,1
4,19,24,0.03669242560863495,0,0,3,3,1,6,4,4,1,1,1,1
4,19,25,0.10228478908538818,0,0,3,3,1,1,4,5,1,1,1,1
4,19,28,0.004070915747433901,0,0,3,3,1,4,4,5,1,1,1,1
4,19,30,0.10716459155082703,0,0,3,3,1,6,4,5,1,1,1,1
4,19,31,0.024324534460902214,0,0,3,4,1,1,4,1,1,1,1,1
4,19,34,0.00793661829084158,0,0,3,4,1,4,4,4,1,1,1,1
4,19,35,0.004234718158841133,0,0,3,4,1,5,4,5,1,1,1,1
4,19,36,0.01871856115758419,0,0,3,5,1,1,4,1,1,2,1,2
4,19,40,0.0023658645804971457,0,0,3,5,1,5,4,5,1,2,1,2
4,19,42,0.05548986420035362,0,1,3,6,1,2,4,0,1,0,1,1
4,19,43,0.02007952891290188,0,1,3,6,1,3,4,0,1,0,1,1
4,19,46,0.05219915136694908,0,1,3,6,1,6,4,0,1,0,1,1
4,19,47,0.018182700499892235,0,2,3,7,1,0,4,0,1,0,1,4
4,20,1,0.0008590316865593195,0,0,3,3,2,1,4,1,1,1,1,1
4,20,4,1.0296751497662626e-05,0,0,3,3,2,4,4,1,1,1,1,1
4,20,5,2.6517468540987466e-06,0,0,3,3,2,5,4,1,1,1,1,1
4,20,6,0.0002512159990146756,0,0,3,3,2,6,4,1,1,1,1,1
4,20,9,0.9895565509796143,0,0,3,3,2,3,4,2,1,1,1,1
4,20,10,0.0002499016700312495,0,0,3,3,2,4,4,2,1,1,1,1
4,20,12,0.004291973542422056,0,0,3,3,2,6,4,2,1,1,1,1
4,20,15,0.0005822013481520116,0,0,3,3,2,3,4,3,1,1,1,1
4,20,18,0.0001440641935914755,0,0,3,3,2,6,4,3,1,1,1,1
4,20,21,0.0001464086672058329,0,0,3,3,2,3,4,4,1,1,1,1
4,20,23,5.367858102545142e-05,0,0,3,3,2,5,4,4,1,1,1,1
4,20,24,4.447068931767717e-05,0,0,3,3,2,6,4,4,1,1,1,1
4,20,25,0.002583462279289961,0,0,3,3,2,1,4,5,1,1,1,1
4,20,28,8.550192433176562e-06,0,0,3,3,2,4,4,5,1,1,1,1
4,20,30,9.055172267835587e-05,0,0,3,3,2,6,4,5,1,1,1,1
4,20,31,0.0007166761206462979,0,0,3,4,2,1,4,1,1,1,1,1
4,20,34,2.1610148905892856e-05,0,0,3,4,2,4,4,4,1,1,1,1
4,20,35,0.00012544721539597958,0,0,3,4,2,5,4,5,1,1,1,1
4,20,36,8.571484795538709e-05,0,0,3,5,2,1,4,1,1,2,1,2
4,20,40,4.907613401883282e-06,0,0,3,5,2,5,4,5,1,2,1,2
4,20,42,8.393936354877951e-07,0,1,3,6,2,2,4,0,1,0,1,1
4,20,43,0.00016814397531561553,0,1,3,6,2,3,4,0,1,0,1,1
4,20,46,1.8264158825331833e-06,0,1,3,6,2,6,4,0,1,0,1,1
4,20,47,2.795557065837784e-07,0,2,3,7,2,0,4,0,1,0,1,4
4,22,1,0.08974997699260712,0,0,3,3,4,1,4,1,1,1,1,1
4,22,4,0.002379095181822777,0,0,3,3,4,4,4,1,1,1,1,1
4,22,5,0.003042243653908372,0,0,3,3,4,5,4,1,1,1,1,1
4,22,6,0.017717810347676277,0,0,3,3,4,6,4,1,1,1,1,1
4,22,9,0.5073381066322327,0,0,3,3,4,3,4,2,1,1,1,1
4,22,10,0.009275829419493675,0,0,3,3,4,4,4,2,1,1,1,1
4,22,12,0.06104976683855057,0,0,3,3,4,6,4,2,1,1,1,1
4,22,15,0.010928432457149029,0,0,3,3,4,3,4,3,1,1,1,1
4,22,18,0.0031331265345215797,0,0,3,3,4,6,4,3,1,1,1,1
4,22,21,0.039219386875629425,0,0,3,3,4,3,4,4,1,1,1,1
4,22,23,0.03842957690358162,0,0,3,3,4,5,4,4,1,1,1,1
4,22,24,0.019096404314041138,0,0,3,3,4,6,4,4,1,1,1,1
4,22,25,0.07482574880123138,0,0,3,3,4,1,4,5,1,1,1,1
4,22,28,0.0006027727504260838,0,0,3,3,4,4,4,5,1,1,1,1
4,22,30,0.03524771332740784,0,0,3,3,4,6,4,5,1,1,1,1
4,22,31,0.026665519922971725,0,0,3,4,4,1,4,1,1,1,1,1
4,22,34,0.002981361001729965,0,0,3,4,4,4,4,4,1,1,1,1
4,22,35,0.00641366234049201,0,0,3,4,4,5,4,5,1,1,1,1
4,22,36,0.004573114216327667,0,0,3,5,4,1,4,1,1,2,1,2
4,22,40,0.0015911964001134038,0,0,3,5,4,5,4,5,1,2,1,2
